count|employer_name|employer_address1|employer_address2|employer_city
1|Danlaw Inc|41369 Vincenti Court||Novi
1|Contract Professionals Inc|4141 W. Walton Blvd.||Walton
1|Sumitomo Riko America Inc|41441 W. 11 Mile Road||Novi
1|DESIKA FOODS LLC|41460 Grand River Ave||Novi
1|KBTS Technologies Inc|41461 West Eleven Mile Road||Novi
1|Renal Associates of Mid-Michigan PC|415 W. Wackerly Street||Midland
1|MCM Staffing  LLC|415 West 11 Mile Road||Madison Heights
1|Andrews University|4150 Administration Drive||Berrien Springs
1|Innova-Tech Solutions Corp|4150 US Highway 23 North||Alpena
1|Ric-Man Construction Inc|41500 Mound Road||Sterling Heights
1|Cardus Inc|4155 Drake Road|Suite 200|Farmington Hills
1|M. K. Painting Inc|4157 7th Street||Wyandotte
1|Wm. P. Young Co.|41575 Ann Arbor Road||Plymouth
1|McLaren Northern Michigan|416 Connable Avenue||Petoskey
1|AGP eGlass Co.|41600 Haggerty Cir S||Canton
1|AGP E-Glass Co.|41600 S. Haggerty Circle||Canton
1|Plastipak Packaging Inc|41605 Ann Arbor Road||Plymouth
1|Zealous Solutions|41700 Gardenbrook|Suite 133|Novi
1|Rassini Brakes LLC|4175  Pier North Blvd.||Flint
1|Tekdimensionz Inc|41770 Webster Court||Novi
1|AEL-Span LLC|41775 Ecorse Road|Suite 100|Belleville
1|Pulse Wire & Cable LLC|418 N Main St|Suite 200|Royal Oak
1|Autocam Corporation|4180 40th St SE||Kentwood
1|NN Inc|4180 40th St. SE||Kentwood
1|ACCU USA Inc|41800 W 11 Mile|Suite 215|Novi
1|Theoria Medical|41800 W 11 Mile Road|Suite 109|Novi
1|Accu USA Inc|41850 W 11 Mile Road|Suite 108|Novi
1|Nestotus LLC|41850 W. 11 Mile Road|Suite 105|Novi
1|BITECH INC|41875 W 11 MILE ROAD, SUITE   204 A||NOVI
1|Custom Business Solutions Inc|41895  W. 11 Mile Road|Suite 103|Novi
1|JR Automation Technologies LLC|4190  Sunnyside Drive||Holland
1|J.R. Automation Technologies LLC|4190 Sunnyside Drive||Holland
1|WAYNE STATE UNIVERSITY|42 W WARREN AVENUE|SUITE 416|DETROIT
1|Wayne State University|42 W Warren|416 Welcome Center|Detroit
1|Wayne State University|42 W. Warren|Suite 416|Detroi
1|Wayne State University|42 W. Warren Avenue|Suite 416|Detroit
1|WAYNE STATE UNIVERSITY|42 WEST WAREN AVENUE|SUITE 416|DETROIT
1|WAYNE STATE UNIVERSITY|42 WEST WARREN|SUITE 416|DETROIT
1|WAYNE STATE UNIVERSITY|42 WEST WARREN AVENUEW|SUITE 416|DETROIT
1|WAYNE STATE UNIVERSITY|42 WEST WARREN AVENUR|SUITE 416|DETROIT
1|Wayne State University|42 West Warren Avenue|Suite 416|Detroit
1|Trinity Holding Inc|420 Ingham Street||Jackson
1|Ferris State University|420 Oak St.|PRK 150|Big Rapids
1|Ferris State University|420 Oak Street|PRK 150|Big Rapids
1|Ascension Borgess Lee Hospital|420 W. High Street||Dowagiac
1|Arrow Automation & Engineering Inc|4200 N. Atlantic Blvd||Auburn Hills
1|Medical Center Emergency Services|4201 Saint Antoine|Suite 3R|Detroit
1|VHS University Laboratories Inc|4201 St. Antoine|Suite 3E-1|Detroit
1|VHS University Laboratories Inc|4201 St. Antoine Dr.||Detroit
1|Well Care Physical Therapy LLC|42137 Trent Dr.||Canton
1|YANFENG USA AUTOMOTIVE TRIM SYSTEMS INC|42150 EXECUTIVE DRIVE||HARRISON TOWNSHIP
1|Unified Engineering LLC|4217 Portage Street||Kalamazoo
1|ForceMedic Design LLC|4218 Charlar Dr||Holt
1|MiG East LLC|422 West Congress|Suite 400|Detroit
1|Porter Corp.|4240 136th Avenue||Holland
1|Mayco International LLC|42400 Merrill Road||Sterling Heights
1|JRD SYSTEMS INC|42450 HAYES ROAD|SUITE 3|Clinton Township
1|JRD Systems Inc|42450 Hayes Road||Clinton Township
1|ABC Technologies Michigan Inc|4247 Eastern Avenue SE||Wyoming
1|BD OF EDU EATON CO BENTON|425 E. Main Street||Potterville
1|Vada Technologies LLC|42500 Hayes Road|Suite 100|Clinton Township
1|Great Lakes Dental Group|4251 Coolidge Hwy||Royal Oak
1|Michigan State University|426 Auditorium Road, Admin. Building|Room 422|East Lansing
1|Michigan State University|426 Auditorium Road, Administration Bldg.|Room 422|East Lansing
1|Michigan State University|426 Auditorium Road, Administration Building|Room 422|East Lansing
1|Michigan State University|426 Auditorium Road, Room 422|Administration Bldg.|East Lansing
1|Commercial Contracting Corporation|4260 North Atlantic Blvd||Auburn Hills
1|Commercial Contracting Corporation|4260 North Atlantic Blvd.||Auburn Hills
1|Ash Gear & Supply Corp|42650 Nine Mile Road||Novi
1|MICHIGAN STATE UNIVERSITY|427 N SHAW LANE, RM 105|INTERNATIONAL CTR., OISS|EAST LANSING
1|MICHIGAN STATE UNIVERSITY|427 N. SHAW LANE, RM 105|INTERNATIONAL CTR., OISS|EAST LANSING
1|Ability Works Rehab Services LLC|42717 Woodward Avenue|Suite C-2|Bloomfield Hills
1|Novi Woods Montessori Center Inc|42800 WEST THIRTEEN MILE ROAD||NOVI
1|Guardhat Inc|42807 Ford Road|STE 372|Canton
1|Enterprise Information Xperts LLC|42807 Ford Road  200||Canton
1|Motor City Wash Works|42825 Frank St.||Wixom
1|A&W Products Inc|4289 Bennett Park Circle||Troy
1|RICEFW Technologies Inc|4295 OKEMOS ROAD|STE 102|OKEMOS
1|Twisthink LLC|43 E 8th Street Suite 250||Holland
1|ROUNDVIEW TECHNOLOGIES LLC|43000 WEST 9 MILE ROAD|SUITE 107|NOVI
1|Sea Rex LLC|4301 Orchard Lake Road|Ste 180-183|West Bloomfield
1|Resource Technology Corporation|431 Stephenson Highway||Troy
1|Resource Technology Corporation|431 Stephenson Hwy||Troy
1|ACER DATA LABS INC|43155 MAIN ST|SUITE 2212C-2|NOVI
1|AMERICAN TECHNOLOGY CONNEXIONS INC|43155 MAIN STREET|SUITE 2300S|Novi
1|LINCOLN SOFT TECH LLC|43155 Main St, Suite 2300Y||Novi
1|Tecnovators LLC|43155 Main St.|Suite 2300L|Novi
1|Fortis Payment Systems LLC|43155 Main Street|Suite 2310-C|Novi
1|Shcalo Group Corporation|43155 W 9 Mile Road||Novi
1|Birdi Inc|43159 W Nine Mile Road||Novi
1|Asterisk Green Inc|432 S Washington Ave Unit 1501||Royal Oak
1|1000 Plus LLC|43260 Garfield Road|Ste 280|Clinton Township
1|Wightman and Associates Inc|433 E Ransom St||Kalamazoo
1|Oakley Industries Sub Assembly Division Inc|4333 Matthew Drive||Flint
1|Renaissance Global Logistics LLC|4335 W. Fort Street||Detroit
1|Flex-N-Gate Royal Oak LLC|4336 Coolidge Highway||Royal Oak
1|Dental Service Advisors LLC|43380 Woodward Ave|Suite 105|Bloomfield Hills
1|CANTON ANIMAL HOSPIATL, P.L.L.C.|43439 MICHIGAN AVENUE|N A|CANTON
1|Danyal Dental Management Company LLC|435 N Main St|Suite 200|Milford
1|Camel Energy Inc|4355 Varsity Drive||Ann Arbor
1|Isha Rehab LLC|43563 Argonne Ct||Canton
1|Sundberg Ferar Inc|4359 Pineview Drive||Walled Lake
1|Medical Practice Management Consulting PLLC|43700 Woodward Ave|Suite 106|Bloomfield Hills
1|INVENSITY Inc|438 Macomb Street||Detroit
1|Link Manufacturing Inc|43855 Plymouth Oaks Blvd.||Plymouth
1|Michigan Downriver Recruitment Agency|439 Sibley Road||Trenton
1|Cornerstone Medical Holdings, PLC|43900 Garfield|Suite 220|Clinton Township
1|International Medical Clinic, PLLC|43902 Woodward|Ste 100|Bloomfield Hills
1|Atra Plastics Inc|43938 Plymouth Oaks Blvd||Plymouth
1|Infinite It Consulting LLC|4396 Rockdale Ct||Troy
1|Sure Cure LLC|43973 Nowland Dr.||Canton
1|E.A. Bonelli & Associates Inc|44 E 8th Street|STE 310|Holland
1|Detroit Future City|440 Burroughs|Suite 229|Detroit
1|Detroit Excursion Futbol Club|440 Burroughs Street Suite  603||Detroit
1|BHP St. Johns LLC|44045 Five Mile Road||Plymouth
1|Innotec Corporation|441 E. Roosevelt Ave, Suite 200||Zeeland
1|SENSORY REHABILITATION LLC|4413 REILLY COURT||TROY
1|Sensory Rehabilitation LLC|4413 Reilly Court||Troy
1|Sensory Rehabilitation LLC|4413 Reilly Ct||Troy
1|Sensory Rehabilitation LLC|4413 Reilly Ct.||Troy
1|Bauer Associates Inc|44190 PLYMOUTH OAKS BLVD.||PLYMOUTH
1|Bauer Associates Inc|44190 Plymouth Oaks Blvd||Plymouth
1|Bauer Associates Inc|44190 Plymouth Oaks Blvd.||Plymouth
1|Traxen Inc|44191 Plymouth Oaks Blvd.|Suite 1250|Plymouth
1|Resurgent Innovations Inc|44193 US 41||Chassell
1|Weldwork LLC|4426 Fernlee Ave||Royal Oak
1|Wayne MI OPCO LLC|4427 Venoy Road||Wayne
1|Excel Industrial Electronics Inc|44360 Reynolds Dr.||Clinton Township
1|Corewell Health (formerly, BHSH System)|444 Michigan St NE||Grand Rapids
1|Lakeland Hospitals at Niles and St. Joseph Inc|444 Michigan St. NE -- MC 50||Grand Rapids
1|William Beaumont Hospital|444 Michigan St. NE -- MC50||Grand Rapids
1|Spectrum Health Primary Care Partners|444 Michigan Street -- MC50||Grand Rapids
1|Corewell Health (formerly Spectrum Health System)|444 Michigan Street NE, MC50||Grand Rapids
1|Spectrum Health Primary Care Partners|444 Michigan Street, MC50||Grand Rapids
1|Dana Driveshaft Manufacturing LLC|4440 N Atlantic Blvd||Auburn Hills
1|LaunchGood Inc|4444 Second Avenue||Detroit
1|Strategic IQ|445 S Livernoise Road|Suite 321|Rochester Hills
1|NESTLE NUTRITION R&D CENTERS INC|445 STATE STREET||FREMONT
1|Oliver Healthcare Packaging Company|445 Sixth Street NW||Grand Rapids
1|Thumbs Up Dental PLLC|4450 W. Walton Blvd||Waterford
1|MGA Research Corporation|446 Executive Drive||Troy
1|GRW Technologies Inc|4460 44th Street SE, Suite B||Grand Rapids
1|Hart & Cooley LLC|4460 44th Street St SE|Suite F|Grand Rapids
1|Materialise USA LLC|44650  Helm Court||Plymouth
1|Surveying Solutions Inc|4471 M 61||Standish
1|Mission Veterinary NY Operations, P.C.|44725 Grand River Avenue|Suite 104|Novi
1|USUI International Corporation|44780 Helm Street||Plymouth
1|Fraunhofer USA Inc|44792 Helm St.||Plymouth
1|Fraunhofer USA Inc|44792 Helm Street||Plymouth
1|Richard-Allan Scientific|4481 Campus Drive||Kalamazoo
1|Advanced Specialty RX LLC|4488 Bristol Road, Ste 350||Flint
1|Advanced Specialty RX Pharmacy LLC|4488 W. Bristol Road|Suite 350|Flint
1|Zhongli North America Inc|449 Executive Drive||Troy
1|First Home Health Care Inc|44968 Ford Road|Suite H|Canton
1|Eagle Systems & Technologies Inc|44998 Paine Dr.||Novi
1|Miller Johnson Snell & Cummiskey|45 Ottawa Ave SW|Suite 1100|Grand Rapids
1|TCM Medical Solutions LLC|4500 London Ct||Waterford
1|Die Services International LLC|45000 Van Born Road||Belleville
1|Techno Rehab Inc|4501 Orchard Trail Ct||Orchard Lake
1|ZF Passive Safety Systems US LLC|4504 W 26 Mile Road||Washington
1|ZF Passive Safety Systems US Inc|4505 26 Mile Road||Washington
1|ZF Passive Safety Systems US Inc|4505 W 26 MILE ROAD||WASHINGTON
1|ZF Passive Safety Systems US Inc|4505 W 26 Mile Road||Washington
1|ZF Passive Safety Systems US Inc|4505 W. 26 Mile Road||Washington
1|Concinnate Partners LLC|45059 Bartlett Dr.||Novi
1|Bronson Lakeview Outpatient Center|451 Health Pkwy||Paw Paw
1|Our Next Energy Inc|45145 W 12 Mile Road||Novi
1|Our Next Energy Inc|45145 W. Twelve Mile Road||Novi
1|Upkara Inc|45145 West 12 Mile Road||Novi
1|IGITG LLC|452 Langston St.||Troy
1|Comprehensive Clinical Analytics Inc|45207 Helm Street||Plymouth
1|Comprehensive Care Services Inc|45211 Helm Street||Plymouth
1|ADVICS NORTH AMERICA INC|45300 POLARIS COURT||PLYMOUTH
1|ADVICS NORTH AMERICA INC|45300 POLARIS CT.||PLYMOUTH
1|CONSTELLIUM AUTOMOTIVE USA LLC|45330 Commerce Center||Plymouth
1|Constellium Automotive USA LLC|45330 Commerce Center Dr.||Plymouth
1|Metro Consulting Associates LLC|45345 Five Mile Road||Plymouth
1|Michindoh Conference Center|4545 E Bacon Road||Hillsdale
1|GDI INFOTECH INC|455 E. Eisenhower Pkwy|Suite 300|Ann Arbor
1|Western Michigan Christian High School|455 E. Ellis Road||Norton Shores
1|DeMaria Building Company Inc|4550 Grand River Avenue||Novi
1|DeMaria Building Company Inc|45500 Grand River Avenue||Novi
1|Hino Motors Manufacturing U.S.A. Inc|45501 W 12 Mile Road||Novi
1|Delphinus Medical Technologies Inc|45525 Grand River Avenue||Novi
1|FEV North America Inc|4554 Glenmeade Lane||Auburn Hills
1|FEV North America Inc|4554 Glenmeade Ln||Auburn Hills
1|Brugola OEB Industriale USA Inc|45555 Port Street||Plymouth
1|Corium Innovations Inc|4558 50th Street SE||Grand Rapids
1|MIRACLE SOFTWARE SYSTEMS INC|45625 GRAND RIVER AVENUE||NOVI
1|GD MI, PLLC|45650 Ford Road||Canton
1|Power Process Piping Inc|45780 Port Street||Plymouth
1|C&U Americas LLC|45901 Five Mile Road||Plymouth
1|Makcats Inc|4595 Broadmoor Ave SE|Suite 237|Grand Rapids
1|Wayne State University|46 W. Warren Avenue|Suite 416|Detroit
1|Hutchinson Antivibration Systems Inc|460 Fuller Ave, NE||Grand Rapids
1|Cabinetworks Group Michigan LLC|4600 Arrowhead Drive||Ann Arbor
1|All About Orthodontics Warren, PC|4600 East 14 Mile Road|Suite 3|Warren
1|Shekinah Church and Ministries Incorporated|4600 Scio Church Road||Ann Arbor
1|MCME INVESTMENT INC|4605 JOHN R ROAD||TROY
1|Lake Trust Credit Union|4605 South Old US Highway 23||Brighton
1|RoboSense Inc|46057 Five Mile Road||Plymouth
1|Imaguru Foundation|461 GLENMOOR ROAD|APT 9|East Lansing
1|Imaguru Foundation|461 Glenmoor Road|9 Apt|East Lansing
1|Oakland Integrated Healthcare Network|461 W. Huron St., Ste. 107||Pontiac
1|Oakland Physicians Medical Center LLC|461 West Huron Street||Pontiac
1|iTech-Go LLC|4614 Coastal Parkway||White Lake charter Township
1|Aria Energy Services LLC|46280 Dylan Drive|Suite 200|Novi
1|IQ Designs Inc|462N Klagstad Road||Manistique
1|Empirical Bioscience Inc|4635 40th St SE||Grand Rapids
1|FORTIS LIFE SCIENCES|4635 40th Street SE||Grand Rapids
1|Isuzu Technical Center of America Inc|46401 Commerce Center Drive||Plymouth
1|Veterans Affairs John D. Dingell VA Medical Center|4646 John R. St||Detroit
1|Department of Veterans Affairs|4646 John R. St.||Detroit
1|TREK INC|46470 Desoto Court||Novi
1|Davalor Mold Company LLC|46480 Continental Drive||Chesterfield
1|Hengshuai Automotive Inc|46495 Humboldt Drive||Novi
1|Lineage Logistics LLC|46500  Humboldt Drive||Novi
1|LINEAGE LOGISTICS LLC|46500 HUMBOLDT DRIVE||NOVI
1|MOBIS NORTH AMERICA LLC|46501 COMMERCE CENTER DRIVE||PLYMOUTH
1|ZHUZHOU CEMENTED CARBIDE WORKS USA INC|4651 PLATT LANE||ANN ARBOR
1|Innovative Engineering System Solutions Inc|46556 W Main St||Northville
1|M.W. Watermark LLC|4660 136th Avenue||Holland
1|MITECS INC|4660 S HAGADORN ROAD|SUITE 200L|EAST LANSING
1|MITECS INC|4660 S Hagadorn Road|Suite 200L|East Lansing
1|MITECS INC|4660 S. HAGADORN ROAD|SUITE 200L|EAST LANSING
1|Autosystems America Inc|46600 Port St.||Plymouth
1|TREMEC Corporation|46643 Ryan Court||Novi
1|Chemical Dynamics LLC|46701 COMMERCE CENTER DR||PLYMOUTH
1|BIOCREDE INC|46701 Commerce Center Dr.||Plymouth
1|Nowak & Fraus Engineers|46777 Woodward Ave||Pontiac
1|Uchiyama Marketing & Development America LLC|46805 Magellan Dr.||Novi
1|Uchiyama Marketing & Development America LLC|46805 Magellan Drive||Novi
1|Durez Corporation|46820 Magellan Drive|Suite C|Novi
1|Plastic Omnium Auto Exteriors LLC|4685 Investment Dr.||Troy
1|Plastic Omnium Auto Exteriors LLC|4685 Investment Drive||Troy
1|NHK International Corporation|46855 Magellan Dr|46855 Magellan Dr|Novi
1|SK International Corporation|46918 Liberty Drive||Wixom
1|QOMO LLC|46950 Magellan Dr||Wixom
1|QOMO LLC|46950 Magellan Drive||Wixom
1|Elopak Inc|46962 Liberty Drive||Wixom
1|Lambert Global LLC|47 Commerce Avenue SW||Grand Rapids
1|Avfuel Corporation|47 West Ellsworth Road||Ann Arbor
1|ROBERT BOSCH FUEL SYSTEMS LLC|4700 Broadmoor Ave SE|Suite 100|Kentwood
1|Sound A Sleep PLC|4701 Towne Centre Road, Ste. 203||Saginaw
1|soulbrain MI Inc|47050 5 Mile Road||Northville
1|Verita Telecommunications Corporation|47059 Five Mile Road||PLYMOUTH
1|Auma Engineered Products Inc|47140 Cartier Drive||Wixom
1|Revision Autonomy Inc|4717 Campus Drive|Ste 700|Kalamazoo
1|Tenneco Automotive Operating Company Inc|4722 N Grand River Ave||Lansing
1|Metro Womens Health|4727 St Antoine Street||Detroit
1|KINGFA SCIENCE & TECHNOLOGY (USA) INC|47440 MICHIGAN AVE|SUITE 100|canton
1|Grupo Antolin Primera Automotive Systems LLC|47440 Michigan Avenue|Suites 150-170|Canton
1|MIIT SOLUTIONS INC|4750 OKEMOS ROAD|STE 101|OKEMOS
1|Dare Auto Inc|47548 HALYAROAD DRIVE|SUITE B|PLYMOUTH
1|Dare Auto Inc|47548 Halyard Drive|Suite B|Plymouth
1|Alliance Franchise Brands LLC|47585 Galleon Dr.||Plymouth
1|AVL TEST SYSTEMS INC|47603 HALYAROAD DRIVE||PLYMOUTH
1|PROFILE DM INC|47610 GRAND RIVER|1126|NOVI
1|DELTA ELECTRONICS AUTOMOTIVE AMERICAS INC|47659 HALYAROAD DRIVE||PLYMOUTH
1|Johnson Electric North America Inc|47660 Halyard Dr.||Plymouth
1|Johnson Medtech LLC|47660 Halyard Drive||Plymouth
1|FREUDENBERG-NOK GENERAL PARTNERSHIP|47690 EAST ANCHOR COURT||PLYMOUTH
1|Junction Clinic, PLLC|4771 Michigan Avenue||Detroit
1|Ariya Capital LLC|47751 N. Territorial Road||Plymouth
1|BREMBO NORTH AMERICA INC|47765 HALYAROAD DRIVE||PLYMOUTH
1|JTEKT Bearings North America LLC|47771 Halyard Dr.||Plymouth
1|JTEKT Automotive North America Inc|47771 Halyard Drive||Plymouth
1|Logic Solutions Inc|47785 W ANCHOR CT.,||PLYMOUTH
1|LOGIC SOLUTIONS INC|47785 W Anchor Court||Plymouth
1|Logic Quantum LLC|47785 West Anchor Court||Plymouth
1|Changan US Research and Development Center Inc|47799 Halyard Drive||Plymouth
1|Miller Technical Services Inc|47801 W Anchor Ct.||Plymouth
1|Perceptron Inc|47827 Halyard Drive||Plymouth
1|PO Lighting USA Inc|47828 Halyard Drive||Plymouth
1|CYBERFORCEQ|47911 HALYAROAD|SUITE 110|PLYMOUTH
1|CyberForceQ|47911 Halyard|Suite 110|Plymouth
1|Helm43 LLC|47911 Halyard Dr.|Suite 200|Plymouth
1|Horizon Global Americas Inc|47912 Halyard Dr.|Suite 100|Plymouth
1|Horizon Global Americas Inc|47912 Halyard Drive|Suite 100|Plymouth
1|Allied Home Health Care & Nursing LLC|4800 Cadieux Road||Detroit
1|Atlas Meds Pharmacy|4801 S Martin Luther King Jr Blvd||Lansing
1|THE WANDERING OWL|4804 HANOVER ROAD||HORTON
1|Edgewater Automation LLC|481 Renaissance Drive||St. Joseph
1|Ecera System LLC|4813 Woodland Ave|210|Royal Oak
1|Prince Technology Solutions|48153 Van Dyke Avenue||Shelby Township
1|Glass & Mirror Craft LLC|48230 West Road||Wixom
1|Motor City Wash Works|48285 Frank St.||Wixom
1|AB Dynamics Inc|48325 Alpha Drive|Suite 120|Wixom
1|Stellite Works LLC|4841 W Stonegate Circle||Lake Orion
1|Xcelsius Inc|4843 Nassau St.||Okemos
1|LightGuide Inc|48443 Alpha Dr.|Suite 175|Wixom
1|Bedrock Manufacturing Company LLC|485 Milwaukee Avenue|5th Floor|Detroit
1|PureFlex LLC|4855 Broadmoor Avenue SE||Kentwood
1|GVN Group Corp.|486 S. Opdyke Road||Pontiac
1|Doeting Education Company|48600 Grand River Ave||Novi
1|Altran Engineering Solutions Inc|48602 Downing St.||Wixom
1|Tribar Manufacturing LLC|48668 Alpha Dr||Wixom
1|Adept Plastic Finishing Inc|48668 Alpha Dr.||Wixom
1|Brigid Healthcare PLLC|4870 W. Clark Road|Suite 107|Ypsilanti
1|Navitas Systems LLC|4880 Venture Drive||Ann Arbor
1|Gudel Inc|4881 Runway Blvd||Ann Arbor
1|viastore Systems Inc|4890 Kendrick St. SE||Grand Rapids
1|viastore Systems Inc|4890 Kendrick Street SE||Grand Rapids
1|Magna Services of America Inc|49 W 3rd St.||Holland
1|Edwards Garment Co.|4900 S 9th Street||Kalamazoo
1|RAMPF Group Inc|49037 Wixom Tech Drive||Wixom
1|United Rehab Solutions LLC|49063 Gaviota Lane||Macomb
1|United Rehab Solutions LLC|49063 Gaviota Ln||Macomb
1|MERRAKY ENGINEERING SOLUTIONS INC|49129 WOODSON WAY||CANTON
1|WIXOM DENTAL PLLC|49175 PONTIAC TRAIL||WIXOM
1|Youngsoft Inc|49197  Wixom Tech Drive, Suite  B||Wixom
1|YOUNGSOFT INC|49197 WIXOM TECH DR|SUITE B|WIXOM
1|Youngsoft Inc|49197 Wixom Tech Drive, Suite B||Wixom
1|ADIENT US LLC|49200 HALYAROAD DRIVE||PLYMOUTH
1|Adient US LLC|49200 Halyard Driv||Plymouth
1|ADIENT US LLC|49200 Halyard Drive||Plymouth
1|Vcare Rehab LLC|49236 Brooklyn||Shelby Township
1|KSR Industrial Corporation|49250 West Road||Wixom
1|Great Lakes Crystal Technologies Inc|4942 Dawn Ave||East Lansing
1|IASO Therapeutics Inc|4942 Dawn Avenue|Suite 150|East Lansing
1|Wacker Chemical Corporation|4950 S State Road||Ann Arbor
1|Wacker Chemical Corporation|4950 S State St.||Ann Arbor
1|Wacker Chemical Corporation|4950 S. State St.||Ann Arbor
1|INTEGRITY THERAPY SERVICES LLC|49578 E CENTRAL PARK||SHELBY TWP
1|ITS Partners LLC|496 Ada Drive SE||Ada
1|BD OF EDUC HILLSDALE CO DIST 12 CAMDEN FRONTIER AGR SCHOOL|4971 W MONTGOMERY ROAD||CAMDEN
1|Encore Automation LLC|50 Corporate Drive||Auburn Hills
1|Pridgeon & Clay Inc|50 Cottage Grove SW||Grand Rapids
1|InterCare Community Health Network|50 Industrial Park Drive|n/a|Bangor
1|GEOMETRIC AMERICAS INC|50 KIRTS BOULEVAR||Troy
1|W&W INTERNATIONAL CONSULTING LLC|50 W BIG BEAVER ROAD|STE 120|TROY
1|Prelude Software Solutions Inc|50 W Big Beaver Road,|Suite 230|Troy
1|Portage Hospital LLC|500 Campus Drive||Hancock
1|WADE TRIM NY, PC|500 GRISWOLD STREET|SUITE 2500|DETROIT
1|Wade Trim Associates Inc|500 Griswold|Suite 2500|Detroit
1|Detroit Economic Growth Corporation|500 Griswold St.|Suite 2200|Detroit
1|Illinois Tool Works Inc|500 N Fairview Road||Zeeland
1|MicroDental Laboratories Inc|500 STEPHENSON HWY|SUITE 100|TROY
1|MicroDental Laboratories Inc|500 Stephenson Hwy|Suite 100|Troy
1|J-Star Motion Corporation|500 West Street||Cedar Springs
1|Ally Bank|500 Woodward||Detroit
1|The Korex Corporation|50000 Pontiac Trail||Wixom
1|Dearborn Family Smiles, PLLC|5005 Schaefer Road||Dearborn
1|GREAT LAKES BAY HEALTH CENTERS|501 LAPEER AVENUE||SAGINAW
1|Rochester Community Schools|501 W. University Drive||Rochester
1|dSPACE Inc|50131 Pontiac Trail||Wixom
1|PLYMOUTH PLUMBING INC|50164 PONTIAC TRL||WIXOM
1|Catalyst Partners LLC|502 Second Street NW|Suite 200|Grand Rapids
1|MCME INVESTMENT INC|5020 John R Road||TROY
1|Subaru Research and Development Inc|50255 Michigan Avenue||Van Buren Township
1|DAZZLERS AND TOPPERS PTL INC|5028 VILLAGE PLACE DRIVE||WEST BLOOMFIELD
1|Lansing Counseling, PLLC|5030 Northwind Dr|Suite 101|East Lansing
1|Eclipse Mold Inc|50300 Patricia||Chesterfield
1|E.S.P. Enterprises LLC|50327 Hayes Road||Shelby Twp.
1|RASSEY INDUSTRIES INC|50375 CENTRAL INDUSTRIAL DR.||SHELBY TOWNSHIP
1|CTRE, P.C.|504 S. CREYTS ROAD|SUITE B|LANSING
1|Prince Technology Solutions|50480 Van Dyke Avenue||Shelby Township
1|J&B Medical Supply Co. Inc|50496 Pontiac Trail||Wixom
1|Center for Family Health|505 N. Jackson St.||Jackson
1|Center for Family Health|505 N. Jackson Street||Jackson
1|Ave Maria University|5050 Ave Maria Blvd||Ave Maria
1|Great Lakes Medicine, PLC|50505 Schoenherr|Suite 340|Shelby Township
1|Pulmonary & Critical Care Associates, PC|50505 Schoenherr Road|Suite 290|Shelby Township
1|MERGE CLUB L3C|5051 Nottingham Road||Detroit
1|ADCCRC LLC|5055 Plainfield NE||Grand Rapids
1|Inovision Software Solutions Inc|50561 Chesterfield Road||Chesterfield
1|AKTV8 LLC|50660 Century Ct||Wixom
1|QBrainX Inc|5067 Tyler Dr||Troy
1|Dematic Corp.|507 Plymouth Ave NE||Grand Rapids
1|Dematic Corp.|507 Plymouth Avenue NE||Grand Rapids
1|INITECH GLOBAL LLC|5075 CASCADE ROAD SE|SUITE J|GRAND RAPIDS
1|Initech Global LLC|5075 Cascade Road|Suite J|Grand Rapids
1|Initech Global LLC|5075 Cascade Road SE|Suite J|Grand Rapids
1|Hallite Seals Americas LLC|50777 Varsity Court||Wixom
1|Rattunde Corporation|5080 Beltway Dr SE||Caledonia
1|Magna Mirrors of America Inc - Kentwood|5085 Kraft Avenue SE||Kentwood
1|DATAVERSE AI LLC|5092 PRENTIS DR||TROY
1|Bleichert Inc|50955 Wing Drive||Shelby Township
1|Prevail Solar Inc|511 N Mead St||Saint Johns
1|WebSideMan LLC|5110 28th St SE|1014|Grand Rapids
1|Saeyon LLC|51105 Gulfstream Park LN||Canton
1|Affable Home Healthcare Network Inc|51145 Nicolette Dr.||Chesterfield
1|Signs365.com LLC|51245 Filomena Dr.||Shelby Township
1|Protek Management LLC|51249 Times Square Drive||Shelby Township
1|Anderson, Eckstein & Westrick Inc|51301 Schoenherr Road||Shelby Twp
1|NEOFINITE LLC|5131 ROCHESTER ROAD||TROY
1|Tenacity Horsemanship LLC|5142 Automobile Road||Muskegon
1|Peter Basso Associates Inc|5145 Livernois||Troy
1|DRV Joint Sealant Contractors LLC|51483 Quadrate Drive|Suite A|Macomb
1|Port Huron Pharmacy LLC|515 10th Street||Port Huron
1|University of Michigan|515 E Jefferson St.|Suite 1500 SAB|Ann Arbor
1|University of Michigan|515 E Jefferson St., 1500 SAB||Ann Arbor
1|University of Michigan|515 E. Jefferson  St, 1500 SAB||Ann Arbor
1|University of Michigan|515 E. Jefferson  Street||Ann Arbor
1|University of Michigan|515 E. Jefferson  Street, 1500 SAB||Ann Arbor
1|University of Michigan|515 E. Jefferson 1500 SAB||Ann Arbor
1|University of Michigan|515 E. Jefferson St,  1500 SAB||Ann Arbor
1|University of Michigan|515 E. Jefferson St,1500 SAB||Ann Arbor
1|University of Michigan|515 E. Jefferson St.|Suite 1500 SAB|Ann Arbor
1|University of Michigan|515 E. Jefferson St.  1500 SAB||Ann Arbor
1|University of Michigan|515 E. Jefferson St. 1500 SAB||Ann Arbor
