count|employer_name|employer_address1|employer_address2|employer_city
1|Nevada Building Products LLC|3101 E Craig Road|Suite 5|North Las Vegas
1|Revive Reno LLC|3101 Plumas Street||Reno
1|Goliath Investment Group Inc|3105 W Tompkins Ave||Las Vegas
1|Momeni Construction Inc|3110 S. Durango Drive|Suite 205|Las Vegas
1|NLVVETCO LLC|3110 W Ann Road||North Las Vegas
1|Smart Avocado Inc|3111 S Valley View Blvd|B220|Las Vegas
1|NATURE CRAFTS INC|3120 W POST ROAD||LAS VEGAS
1|WYNN RESORTS LIMITED|3131 LAS VEGAS BLVD S||LAS VEGAS
1|WYNN LAS VEGAS LLC|3131 LAS VEGAS BLVD. SOUTH||LAS VEGAS
1|Wynn Las Vegas LLC|3131 Las Vegas Blvd South||Las Vegas
1|Wynn Design and Development LLC|3131 Las Vegas Blvd.||Las Vegas
1|Wynn Las Vegas LLC|3131 Las Vegas Blvd. S.||Las Vegas
1|Wynn Las Vegas LLC|3131 Las Vegas Blvd. South||Las Vegas
1|Tate Snyder Kimsey Architects Ltd.|314 S. Water Street||Henderson
1|Blackford LLC|3140 Polaris Ave, Ste 8||Las Vegas
1|Allison, Curtis, Kingsley, Meoz, Michael, & Sanchez PC|3150 N Tanaya Way|Suite 125|Las Vegas
1|Advanced Technology Laboratories Inc|3151  W POST ROAD||LAS VEGAS
1|Advanced Technology Laboratories Inc|3151 W Post Road||Las Vegas
1|IntentMacro Inc|316 California Ave  41||Reno
1|IntentMacro Inc|316 California Ave  42||Reno
1|Neurology and Epilepsy Specialists, PC|3186 S Maryland Parkway||Las Vegas
1|Sunrise Hospital and Medical Center|3186 S Maryland Pkwy||Las Vegas
1|Sunrise Hospital and Medical Center|3186 S. Maryland Parkway||Las Vegas
1|PacificMD Biotech LLC|3195 St. Rose Pkwy|Suite 210|Henderson
1|Pediatric Gastroenterology and Nutrition Associates|3196 Maryland Parkway|Suite 309|Las Vegas
1|Elephant Technologies Inc|320 Hillcrest Drive||Reno
1|Swick Mining Services (USA) Inc|3203 Manzanita Lane||Elko
1|Rachael Tharp LLC|322 Karen Avenue||Las Vegas
1|Infotron Solutions LLC|3225 McLeod Dr.||Las Vegas
1|Oxford Alloys Inc|3235 Sunridge Heights Parkway|Ste 100|Henderson
1|Toast Wedding Films Inc|324 Kingsbury Grade||Stateline
1|SPIEGELWORLD MANAGEMENT LLC|3245 PALMS CENTER DRIVE||LAS VEGAS
1|Desert Parkway Behavioral Healthcare Hospital LLC|3247 S Maryland Pkwy||Las Vegas
1|Live Ventures Inc|325 E Warm Springs Road|Suite 102|Las Vegas
1|Rehab Services B and RIS LLC|325 Hanson Street||Winnemucca
1|Rancho Mesquite Casino Inc|3271 S. Highland Drive|Suite 707A|Las Vegas
1|Actus Holdings|3283 E. Warm Springs Road|Suite 300|Las Vegas
1|Prime Trust LLC|330 S Rampart Blvd|Suite 260|Las Vegas
1|Prime Trust LLC|330 S Rampart Boulevard|Suite 260|Las Vegas
1|Enzymatic Inc|3301 North Buffalo Drive|Suite 120|Las Vegas
1|Vegas Co-op Language School LLC|3305 Spring Mountain Road|Unit 49|Las Vegas
1|NEVADA HEALTH CENTERS INC|3325 RESEARCH WAY||CARSON CITY
1|Spice World Las Vegas LLC|3327 S Las Vegas Blvd|Suite 2884|Las Vegas
1|Spice World Las Vegas LLC|3327 S Las Vegas Blvd.|Suite 2884|Las Vegas
1|Hot Culture LLC|3350 W Alibaba Ln STE D||Las Vegas
1|Venetian Las Vegas Gaming LLC|3355 LAS VEGAS BLVD S||Las Vegas
1|Venetian Las Vegas Gaming LLC|3355 Las Vegas Blvd S||Las Vegas
1|Venetian Las Vegas Gaming LLC|3355 Las Vegas Blvd South||Las Vegas
1|Venetian Las Vegas Gaming LLC|3355 Las Vegas Blvd. S||Las Vegas
1|All in Bits Inc|3395 South Jones Blvd|Suite 153|Las Vegas
1|August Robotics Inc|3400 West Desert Inn Road,  9, 45||Las Vegas
1|Thinkbyte LLC|3460 East Sunset Road|Suite K-102|Las Vegas
1|Greenleaf Pharmacy LLC|3483 S Eastern Ave, Suite 100||Las Vegas
1|Greenleaf Pharmacy LLC|3483 S Eastern Avenue, Suite 100||Las Vegas
1|CULTURE KINGS USA INC|3500 S LAS VEGAS BLVD||PARADISE
1|Digital Alpha Advisors LLC|3535 EXECUTIVE TERMINAL DR|STE 110|HENDERSON
1|SITEZ LLC|3535 EXECUTIVE TERMINAL DR.|SUITE 110|HENDERSON
1|Desert Palace LLC|3570 Las Vegas Blvd. South||Las Vegas
1|Caesars Enterprise Services LLC|3570 Las Vegas Boulevard South||Las Vegas
1|MEDIDENTA|3575 W Post Road||Las Vegas
1|SR CONSTRUCTION INC|3579 RED ROCK STREET||LAS VEGAS
1|CrashUtah LLC|358 EVAN PICONE DR||Henderson
1|Alternative Travel LLC|358 Tranquil Peak Court||Henderson
1|MGM RESORTS INTERNATIONAL|3600 LAS VEGAS BLVD S||LAS VEGAS
1|Law Huang International Ltd.|3608 E Sunset Road|Ste 110|Las Vegas
1|Frontier Rodeo & Racing|3611 Lindell Road|suite 201|las vegas
1|EDWIN SUAREZ PHYSICAL THERAPY LLC|3620 E. SUNSET ROAD|STE 100|LAS VEGAS
1|ORPHOSYS CORP|3651 LINDELL ROAD||LAS VEGAS
1|Sensations Exhibits LLC|3655 W Sunset Road|Suite E|Las Vegas
1|Frontier Investment Group LLC|3668 Hillary Elan Court||Las Vegas
1|Frontier Investment Group LLC|3668 Hillary Elan Ct||Las Vegas
1|High Sierra Remodeling & Construction LLC|3670 Grant Dr|Unit 107|Reno
1|PPE Power|3679 Civic Center Drive||North Las Vegas
1|Connor Group Inc|3700 Barron Way Ste 2||Reno
1|Connor Group Inc|3700 Barron Way Suite 2||Reno
1|Nevada Property 1 LLC dba The Cosmopolitan of Las Vegas|3708 LAS VEGAS BOULEVAROAD||Las Vegas
1|Aussie All Star Productions LLC|375 E Harmon Avenue||Las Vegas
1|SIGNAL HEALTH GROUP FRANCHISE INC|3753 HOWAROAD HUGHES PARKWAY|UNIT 200|LAS VEGAS
1|Deco Inc|3753 Howard Hughes Parkway||Las Vegas
1|IBA Consultants West|3753 Howard Hughes Parkway Suite 200||Las Vegas
1|Signal Health Group Inc|3753 Howard Hughes Pkwy|Ste 200|Las Vegas
1|OPTX Solutions LLC|3755 Breakthrough Way|Ste 360|Las Vegas
1|MARSHALL RETAIL GROUP|3755 W SUNSET ROAD ST A||Las Vegas
1|DENEEN CORPORATION|3773 HOWAROAD HUGHES PKWY|Ste 500S|LAS VEGAS
1|The Only Bean LLC|3778 W Cheyenne Ave|Ste 100|North Las Vegas
1|InDebted USA Inc|3800 Howard Hughes Parkway|Suite 930|Las Vegas
1|HARMON WANG HOLDING LIMITED|3815 SOUTH JONES BLVD|UNIT 8|LAS VEGAS
1|Benchmark Contracting|3830 N. Jones Blvd||Las Vegas
1|Benchmark Contracting|3830 N. Jones Blvd.||Las Vegas
1|Sable Systems International Inc|3840 N Commerce Street||Las Vegas
1|Commercial Roofers Inc|3865  W. Naples Dr.||Las Vegas
1|Commercial Roofers Inc|3865 W Naples Dr.||Las Vegas
1|Commercial Roofers Inc|3865 W. Naples Dr.||Las Vegas
1|Thinkbyte LLC|3867 Park Field Dr||Las Vegas
1|Frontier Investment Group LLC|3871 S Valley View Blvd|Suite 3|Las Vegas
1|Westfall Technik Inc|3883 Howard Hughes Pkwy.|STE 590|Las Vegas
1|Mater Academy of Nevada|3900 E Bonanza Road||Las Vegas
1|Mater Academy of Nevada|3900 East Bonanza Road||Las Vegas
1|PWI Construction Inc|3903 West Martin Avenue||Las Vegas
1|CALDERON LAW LLC|3909 S Maryland Pkwy|304|Las Vegas
1|Union Gaming Securities LLC|3930 Howard Hughes Parkway|Suite 230|Las Vegas
1|Patriot Campers Incorporated|3930 W. Windmill Lane|130-M|Las Vegas
1|GrindGuard Inc (Remi)|3950 S Eastern Ave|Suite 140|Las Vegas
1|DTCP USA LLC|3960  Howard Hughes Parkway|Suite 500|Las Vegas
1|Party Vegas Supply|3960 BLUE DIAMOND ROAD|STE A|LAS VEGAS
1|INVESTMENT EVOLUTION CORPORATION|3960 HOWAROAD HUGHES PARKWAY|SUITE 500|LAS VEGAS
1|Fan Technologies Inc|3993 Howard Hughes Parkway|Suite 600|Las Vegas
1|Galaxy Media LLC|3993 Howard Hughes Pkwy|Suite 450|Las Vegas
1|Kryptonite LLC|400  Fairview Blvd, Unit 11||Incline Village
1|ZAPPOS.COM LLC|400 EAST STEWART AVENUE|TOWER FLOOR 1|Las Vegas
1|Zappos.com LLC|400 East Stewart Avenue|Tower Floor 1|Las Vegas
1|Kryptonite LLC|400 Fairview Blvd|Unit 11|Incline Village
1|Kryptonite LLC|400 Fairview Boulevard|Unit 11|Incline Village
1|ALLISON CURTIS KINGSLEY MEOZ MICHAEL AND SANCHEZ PC|400 N. STEPHANIE ST|SUITE 300|HENDERSON
1|ALLISON, CURTIS, KINGSLEY, MEOZ, MICHAEL & SANCHEZ, PC|400 N. Stephanie Street|Suite 300|Henderson
1|ENLIGHTENED SOLUTIONS LLC|400 S 4TH ST|SUITE 500|LAS VEGAS
1|EZTaxReturn LLC|400 S 4th Street|Suite 500|Las Vegas
1|GreenSense Billing Inc|400 S. 4th St .|STE 500|Las Vegas
1|Kinectify Inc|400 S. 4th street|Suite 500|Las Vegas
1|Wooldridge Law Ltd.|400 S. 7th Street, Ste. 400||Las Vegas
1|SPORIT SPORTS INTERNATIONAL LLC|401 RYLAND ST|Suite 200A|Reno
1|Packaging Net Online LLC|401 Rylan Street|Suite 200-A|Reno
1|KNITT LLC|401 Ryland St|STE 200-A|Reno
1|Nevada Laboratories & Analytics Inc|4022 Technology Way||Carson City
1|US Pisen Technology Ltd.|4056 Whispering Pine Loop||Reno
1|Ballet Global Inc|4089 Renate Dr||Las Vegas
1|Marker Trax LLC|4100 W Flamingo Road|Suite 2800|Las Vegas
1|Cyril Ovuworie, M.D., P.C.|4107 W Cheyenne Avenue|Suite A|North Las Vegas
1|Cyril Ovuworie, M.D., P.C.|4107 W. Cheyenne Avenue|Suite A|North Las Vegas
1|St. Marys Medical Group Inc|411 West 6th St||Reno
1|St. Marys Medical Group Inc|411 West 6th St.||Reno
1|Ariana Motors LLC|4130 Boulder Hwy||Las Vegas
1|Cole Kepro International LLC|4170-103 Distribution Circle||North Las Vegas
1|Richtech Robotics Inc|4175 Cameron St.|Suite 1|Las Vegas
1|Symboticware Corp.|423 5th Street||Elko
1|Clark County Education Association|4230 McLeod Drive||Las Vegas
1|MagicDoor Inc|4245 S Grand Canyon Dr|Suit 200|Las Vegas
1|MagicDoor Inc|4245 S Grand Canyon Dr.|STE 200|Las Vegas
1|Plon Spaccavento & Associates, LTD|4275 Burnham Ave|Suite 220|Las Vegas
1|Jinfan Inc|4276 Spring Mountain Road|103B|Las Vegas
1|KRONICTECH CORP|4280 W WINDMILL LN||LAS VEGAS
1|JACKELINE NOGUEIRA DINIZ|4330 S Eastern Ave|Apt 104|Las Vegas
1|United Brothers LLC|4375 E Craig Road||Las Vegas
1|EZE BREEZE LLC|4375 S Buffalo Dr|Unit 107|Las Vegas
1|Puyuan Industry USA Inc|4420 Andrews St|Unit B|North Las Vegas
1|JEGLAW LTD|4455 S PECOS ROAD|STE B|Las Vegas
1|JEGLAW LTD|4455 SOUTH PECOS ROAD SUITE B||Las Vegas
1|Dabble Sports LLC|4471 Dean Martin Dr|Unit 3102|Las Vegas
1|Babak Hooshmand MD PLLC|4472 S Eastern Ave||Las Vegas
1|Nova Geotechnical and Inspection Services LLC|4480 W Hacienda Ave  104||Las Vegas
1|Nova Geotechnical and Inspection Services LLC|4480 W. Hacienda, Avenue  104||Las Vegas
1|Advanced Health Communications LLC|4495 W Hacienda Ave|Suite 10|Las Vegas
1|Regional Ambulance Services Inc|450 Edison Way||Reno
1|Breadware Holding LLC|450 Sinclair St||Reno
1|University of Nevada, Las Vegas|4505 S Marylands Parkway||Las Vegas
1|University of Nevada Las Vegas|4505 S. Maryland Pkwy.||Las Vegas
1|University of Nevada, Las Vegas|4505 South Maryland Parkway|MS 1035|Las Vegas
1|MAXICARE THERAPY LLC|4510 S. EASTERN AVE|STE 5 -7|LAS VEGAS
1|MAXICARE THERAPY LLC|4510 S. EASTERN AVENUE|STE 5-7|LAS VEGAS
1|Maxicare Therapy LLC|4510 S. Eastern Avenue|Suite 5|Las Vegas
1|JTL INTERNATIONAL INC|4525 SPRING MOUNTAIN ROAD|STE 101|LAS VEGAS
1|V Shred LLC|4530  S Decatur Blvd., Suite 103||Las Vegas
1|NATURE CRAFTS INC|4530 South Decatur Blvd|Suite No 100|LAS VEGAS
1|Franktec LLC|4562 Spring Mountain Road||Las Vegas
1|LED Connection LLC|4565 W Post Road||Las Vegas
1|All In Tennis Academy|457 Morro Strand Avenue||Las Vegas
1|BL Distribution West LLC|4620 Calimesa Street||Las Vegas
1|SPIEGELWORLD MANAGEMENT LLC|4625 S. POLARIS AVENUE|SUITE 112|LAS VEGAS
1|HAMILTON MEDICAL INC|4655 AIRCENTER CIRCLE||RENO
1|Klear Technologies Inc|4655 Quality Court|Suite H|Las Vegas
1|MoveDocs.com LLC|4670 S. Fort Apache Road|Suite 200 & 250|Las Vegas
1|Energy Project Solutions LLC|4675 W Teco Ave|Suite 230|Las Vegas
1|Energy Project Solutions LLC|4675 W. Teco Ave|Suite 230|Las Vegas
1|ECOFAB USA INC|4730 S. FORT APACHE ROAD|300|LAS VEGAS
1|NIVIDOUS SOFTWARE SOLUTIONS INC|4730 S. Fort Apache ROAD|Suite 300|Las Vegas
1|CRYSTALASER LC|4750 LONGLEY LANE  205||RENO
1|Crystalaser LC|4750 Longley Lane|Suite 205|Reno
1|Omec Medical (NV) Inc|4750 Longley Ln|Ste 205|Reno
1|Wild Leaf Holdings US LLC|4751 Vandenberg Drive||N Las Vegas
1|VLINIX LLC|4760 W Dewey Dr|Suite 131|Las Vegas
1|Montaro Inc|4790 Caughlin Parkway  202||Reno
1|City of Las Vegas|495 S. Main Street||Las Vegas
1|City of Las Vegas|495 South Main Street|Floor 1|Las Vegas
1|HAMILTON COMPANY|4970 ENERGY WAY||RENO
1|MEGA EXHIBIT INC|4980 STATZ ST|STE 150|NORTH LAS VEGAS
1|HAMILTON COMPANY|4990 ENERGY WAY||RENO
1|Hometown Health Plan Inc|50 Liberty Street|11th Floor|Reno
1|nZero Inc|50 S Virginia Street, Box 388||Reno
1|ITS National LLC|50 W. Liberty||Reno
1|ITS National LLC|50 W. Liberty st||Reno
1|Fortis Capital Advisors LLC|500 Damonte Ranch Parkway|Building 700, Unit 700|Reno
1|Business Office Suite Services Inc|500 N. Rainbow Blvd|Suite 110|Las Vegas
1|Bernstein, Pokroy & Lehrner, LTD|500 S Rancho Drive|Suite 12|Las Vegas
1|Bernstein, Pokroy and Lehrner Limited|500 S. Rancho|Suite 12|Las Vegas
1|ROCK SOLID PROJECT SOLUTIONS INC|500 SOUTH RANCHO DR|STE 7|LAS VEGAS
1|Doctor Goldeneye LLC|501 Keystone Ave||Reno
1|American Specialty Pharmacy Inc|501 S. Rancho Drive|G46|Las Vegas
1|DRD LLC|5016 SCHUSTER STREET||LAS VEGAS
1|CELLNUTRITION DIRECT LLC|504 WEST FIFTH STREET||CARSON CITY
1|Brinc Drones Inc|5040 W Post Road|Suite 150|Las Vegas
1|Ely Shoshone Tribe|505 S. Pioche Hwy.||Ely
1|Luzich Partners LLC|5055 West Patrick Lane,|Suite 104|Las Vegas
1|Puyenpa Services LLC|511 Duckwater Falls Road||Duckwater
1|Joint Ventures LLC|5110 Mae Anne Avenue|Suite 507|Reno
1|DF89146 LLC|5115 SPRING MT ROAD  201||LAS VEGAS
1|US METALS LLC|5130 S VALLEY VIEW BLVD.|SUITE 112|LAS VEGAS
1|US Metals LLC|5130 S Valley View Blvd|Suite 112|Las Vegas
1|NexTech Batteries Inc|5138 Metric Way||Carson City
1|Nevada Career Education Inc|5150 S. Decatur Blvd.||Las Vegas
1|Magnify World LLC|5155 Blue Diamond Road,  2300|Suite 102|Las Vegas
1|JBA Consulting Engineers Inc|5155 W. Patrick Lane||Las Vegas
1|Cook & Kelesis LLC|517 S 9th St||Las Vegas
1|American Drywall Supply LLC|5174 South Arville Street||Las Vegas
1|Terrible Herbst Inc|5195 Las Vegas Blvd S||Las Vegas
1|VPMA GLOBAL SERVICES LLC|522 E Twain Ave||Las Vegas
1|MZ Properties LLC|5300 W Sahara Avenue|Suite 105|Las Vegas
1|Terra-Core International Corporation|5301 Longley Lane|Suite 157|Reno
1|Mitnick Security Consulting LLC|5325 S Fort Apache Road|STE D87|Las Vegas
1|AEROSINO TECHNOLOGY LLC|5328 POKER FLAT LN||LAS VEGAS
1|EIG Services Inc|5340 Kietzke Lane|Suite 202|Reno
1|Battle Mountain General Hospital|535 S Humboldt Street||Battle Mountain
1|Lander County Hospital District|535 S. Humboldt Street||Battle Mountain
1|The Neato Company LLC|5385  Wynn Road|Suite B|Las Vegas
1|JVC Associates Inc|5385 Cameron St. Ste. 15||Las Vegas
1|rfXcel Corporation|5385 Reno Corporate Dr.|Suite 200|Reno
1|Las Vegas Sands Corp.|5420  South Durango Street||Las Vegas
1|Las Vegas Sands Corp.|5420 S Durango Dr||Las Vegas
1|ONeill, Clark, Navarte & Vicks, PC|5437 Kietzke Lane||Reno
1|Nevada Chest Physicians, PLLC|5437 Kietzke Ln.||Reno
1|DAROO BUSINESS SOLUTIONS LLC|5450 W SAHARA AVE|STE 350|LAS VEGAS
1|Sierra Infectious Diseases Parker & Yee APC|5458 Reno Corporate Dr.||Reno
1|Blackapple Infrastructure Services LLC|5470 KIETZKE LN|SUIT 300|RENO, NV
1|White Dog International Inc|5470 Kietzke Lane|Suite 300|Reno
1|Target Integration Inc|5470 Kietzke Ln.|Suite 300|Reno
1|Sierra Nevada Gold Inc|5470 Louie Lane|101|Reno
1|Aurora Payments LLC|5475 Decatur Blvd|Suite 200|Las Vegas
1|AGS LLC|5475 S. Decatur Blvd.|Suite 100|Las Vegas
1|United One Inc|5487 Carruth Street||Las Vegas
1|B.I.R Solutions LLC|550 WEST PLUMB LANE|STE B 448|RENO
1|Fortis LLC|5500 Haven St||Las Vegas
1|Las Vegas Sands Corp.|5500 Haven Street||Las Vegas
1|BVS Appraisals LLC|5534 Waltham Lane||Las Vegas
1|ChorusView Inc|5550 Painted Mirage Road||Las Vegas
1|OnTrack Scheduling Inc|5600 Madras Street||Carson City
1|FBS INC|5605 Riggins Road|Ste 200|Reno
1|Centennial Group LLC|5613 S Eastern Ave||Las Vegas
1|TGH EMPLOYEES LLC formerly HAKKASAN HOLDINGS LLC|5655 Badura Avenue|Suite 100|Las Vegas
1|Law Offices of Raissa D Rivas LLC|5715 West Alexander Road Unit 105||Las Vegas
1|NeuRealities US Operations LLC|5725 South Valley View Blvd|Suite 7, Office 3|Las Vegas
1|TheSpace Inc|573 W. Sunset Blvd.||Henderson
1|AINSWORTH GAME TECHNOLOGY INC|5800 RAFAEL RIVERA WAY||Las Vegas
1|VWU LLC|5808 Spring Mountain Road|Suite 106|Las Vegas
1|Hot Cold Air Inc|5818 Spring Mountain Road  204||Las Vegas
1|Konami Gaming Inc|585 Konami Circle||Las Vegas
1|CONCRETE VALUE CORP OF NEVADA|59 CONEY ISLAND DRIVE||SPARKS
1|Pure Brands Company|59 Damonte Ranch Pkwy|Suite B379|Reno
1|STONEBRICK LLC|5940 S Rainbow Blvd|Ste 400 86046|Las Vegas
1|VPMA GLOBAL SERVICES LLC|5940 S Rainbow Blvd Ste 400|PMB 928079|Las Vegas
1|Mayan Group Inc|5940 S Rainbow Blvd., Suite 400|PMB 48483|Las Vegas
1|ALOWARE INC|5940 S. RAINBOW BLVD.|SUITE 400|LAS VEGAS
1|OPTX Solutions LLC|5960 S Rainbow Blvd|Ste 100|Las Vegas
1|Nevada Clean Energy Fund|6 Bret Harte Avenue||Reno
1|Florida Canyon Mining Inc|600 S. Humboldt Road|Exit 138|Imlay
1|Sletten Construction of Nevada Inc|600 S. Las Vegas Blvd|Ste 700|Las Vegas
1|Sletten Construction of Nevada Inc|600 South Las Vegas Blvd|Suite 700|Las Vegas
1|Slickdeals LLC|6010 S. Durango Drive|Suite 100|Las Vegas
1|Taney Engineering|6030 S. Jones Blvd||Las Vegas
1|Taney Engineering Inc|6030 S. Jones Blvd.||Las Vegas
1|Reno Rescue Inc|605 Deer Mountain||Reno
1|Visual Knowledge LLC|6050 Lake Geneva Dr||Reno
1|Visual Knowledge LLC|6050 Lake Geneva Dr.||Reno
1|Naz Wahab M.D. P.C.|6070 S Fort Apache Road|Ste 100|Las Vegas
1|Academy International Inc|6072 S Durango Dr|Ste 100|Las Vegas
1|NEVADA COPPER INC|61 E. PURSEL LANE||YERINGTON
1|Southwest Critical Materials LLC|61 E. Pursel Lane||Yerington
1|Blockchains Inc|610 Waltham Way||Sparks
1|National LLC|6100 Elton Ave|Suite 100|Las Vegas
1|Sierra Pacific Power Company|6100 Neil Road||Reno
1|InnovateU LLC|6110  Plumas St|STE A|Reno
1|InnovateU LLC|6110 Plumas St A||Reno
1|InnovateU LLC|6110 Plumas St.|STA A|Reno
1|InnovateU LLC|6110 plumas st|ste-A|Reno
1|Cartwheel Robotics Inc|6127 Reno Highway||Fallon
1|Ormat Nevada Inc|6140 Plumas Street||Reno
1|DSA TOP BAR|6160 W TROPICANA AVE STE E||LAS VEGAS
1|VSR Industries Inc|6190 MOUNTAIN VISTA STREET||Henderson
1|VSR Industries Inc|6190 Mountain Vista Street||Henderson
1|Valley Health System LLC d/b/a Valley Hospital Medical Center|620 Shadow Lane||Las Vegas
1|Full Spectrum Laser LLC|6216 S Sandhill Road||Las Vegas
1|Personal Care Nevada LLC|6245 Harrison Dr.|Suite 6|Las Vegas
1|ADIT I LLC|6264 Spring Mountain Road|STE 200|Las Vegas
1|RDFN Fum Natural Products Inc|6275 South Sandhill Road|Unit 300|Las Vegas
1|Riot Edge Solutions Inc|6280 S. Valley View Blvd|Suite 342|Las Vegas
1|Artificial Intelligence Foundation|6310 W Flamingo Road|861|Las Vegas
1|Artificial Intelligence Foundation|6310 W. Flamingo Road|861|Las Vegas
1|American Wagering Inc|6325  S. Rainbow Blvd.|Suite 100|Las Vegas
1|MoveDocs.com LLC|6325 S. Jones Boulevard||Las Vegas
1|American Wagering Inc|6325 S. Rainbow Blvd.|Suite 100|Las Vegas
1|B&R GLOBAL SERVICES LLC|6325 SOUTH RAINBOW BLVD.|SUITE 420|LAS VEGAS
1|BL Distribution West LLC|6335 North Hollywood Blvd.|Suite 155|Las Vegas
1|Lochsa Engineering LLC|6345 S. Jones Blvd|Suite 100|Las Vegas
1|Lochsa Engineering LLC|6345 S. Jones Blvd.||Las Vegas
1|IGT|6355 S BUFFALO DRIVE||LAS VEGAS
1|Intermountain Medical Holdings Nevada Inc|6355 S. Buffalo Drive||Las Vegas
1|Kalco Lighting Limited|6355 S. Windy Road|ST 3|Las Vegas
1|COOPER USA LLC|6360 S Pecos Road|Suite 5|Las Vegas
1|CHAMPION POWER EQUIPMENT INC|6370 S PIONEER WAY|UNIT 101|LAS VEGAS
1|Colosseum Rare Metals Inc|6380 S. Valley View Boulevard|Suite 228|Las Vegas
1|MGM Resorts International Operations Inc|6385 S. Rainbow Blvd.|Suite 500|Las Vegas
1|BSV Digital Displays LLC|6405 Pine St.|Suite 140/145|Las Vegas
1|BSV Digital Displays LLC|6405 Pine Street|Suite 140/145|Las Vegas
1|MJW & Associates (NV) LLC|6425 Darby Ave||Las Vegas
1|Bergamet North America LLC|6445 S Tenaya Way||Las Vegas
1|Pala Interactive LLC|6465 S Rainbow Blvd||Las Vegas
1|Allied Operations Group|6466 Windy Road|Suite B|Las Vegas
1|M5B LLC|6474 BONDE LANE|N/A|RENO
1|BENDITO RESOURCES USA INC|6490 S McCARRAN BLVD, BLDG E|SUITE 121|RENO
1|FC Management LLC|650 S. Main St.||Las Vegas
1|ALLISON, CURTIS, KINGSLEY, MEOZ, MICHAEL & SANCHEZ, PC|653 N. TOWN CENTER DR.|SUITE 604|LAS VEGAS
1|SpinPlay Games Inc|6543 Las Vegas Blvd S.||Las Vegas
1|Nclusion Inc|6543 S Las Vegas Blvd||Las Vegas
1|POW! Interactive Holding Corp.|6543 S Las Vegas Boulevard||Las Vegas
1|Geotab USA Inc|6543 S. Las Vegas Boulevard|Suite 200|Las Vegas
1|THE WOOF AGENCY INC|6543 South Las Vegas Boulevard|Unit 02B136-001|LAS VEGAS
1|Rechargeable Power Energy North America LLC|6585 Avrille St Suite A||Las Vegas
1|Golden Route Operations LLC|6595 S. Jones Blvd.||Las Vegas
1|Marshall Retail Group LLC|6600 Bermuda Road||Las Vegas
1|SG Gaming Inc|6601  Bermuda Road||Las Vegas
1|MassPay Holdings LLC|6605 Grand Montecito Pkwy|Suite 100|Las Vegas
1|goHUNT LLC|6630 Arroyo Springs St|Suite 1200|Las Vegas
1|Doral Academy of Nevada|6630 Surrey Street||Las Vegas
1|Paramount Gold Nevada Corp.|665 Anderson Street||Winnemucca
1|DAVIDSONS INC|665 SPICE ISLANDS DRIVE|SUITE 101|SPARKS
1|ZUFFA LLC|6650 S TORREY PINES DR||LAS VEGAS
1|Zuffa LLC|6650 S. Torrey Pines Dr||Las Vegas
1|Thrill One Events LLC|6650 South Torrey Pines Drive||Las Vegas
1|Arroweye Solutions Inc|6650 Spencer Street|Suite 100|Las Vegas
1|Westcorp Management Group One Inc|6655 S. Eastern Avenue|Suite 200|Las Vegas
1|STARK MEDICINE, KHURANA, JEIDER PLLC|6660 W Charleston Blvd.|142|Las Vegas
1|HGD Inc|6671 Las Vegas Blvd S|Suite A116|Las Vegas
1|Leaf Pharm LLC|6671 Las Vegas Blvd S STE D 210|0|Las Vegas
1|Leaf Pharm LLC|6671 Las Vegas Blvd. S STE D 210||Las Vegas
1|Leaf Pharm LLC|6671 Las Vegas Blvd. S STE D210||Las Vegas
1|Arete Security Inc|6671 Las Vegas South|Suite 210|Las Vegas
1|FV NEVADA LLC|6672 Boulder Hwy STE 6||Las Vegas
1|MP Mine Operations LLC|6720 VIA AUSTI PKWY|SUITE 450|LAS VEGAS
1|MLOGICA LLC|6720 Via Austi Parkway|Suite 400|Las Vegas
1|MP Mine Operations LLC|6720 Via Austi Pkwy|Suite 450|Las Vegas
1|Miss Tax LLC|6747 Segura Drive||Las Vegas
1|INNOVATEU LLC|675 SIERRA  ROSE  DR||RENO
1|MGM Resorts Satellite LLC|6770 Edmond St|3rd Floor|Las Vegas
1|MGM Resorts Satellite LLC|6770 S Edmond St|3rd Floor|Las Vegas
1|MGM Resorts International Operations Inc|6770 S Edmond St.||Las Vegas
1|MGM Resorts Satellite LLC|6770 S. Edmond St|3rd Floor|Las Vegas
1|MGM Resorts International Operations Inc|6770 S. Edmond St,||Las Vegas
1|AGS LLC|6775 S Edmond Street|Suite 300|Las Vegas
1|Uniworld Omniport LLC|6775 Speedway Blvd.|Suite M102|Las Vegas
1|Centdoor Limited|680 W. Nye Lane, Suite 201||Carson City
1|BioVie Inc|680 West Nye Lane|Suite 201|Carson City
1|Credit One Bank, N.A.|6801  South Cimarron Road||Las Vegas
1|Credit One Bank, N.A.|6801 South Cimarron Raod||Las Vegas
1|Credit One Bank, N.A.|6801 South Cimarron Road||Las Vegas
1|GeoTek Operations Limited|6835 Escondido St||Las Vegas
1|Oem Used Auto Parts LLC|6875 Speedway Blvd|Unit 104|Las Vegas
1|Timothy M. Sweeney, Architect|6875 Windy Hill Way||Reno
1|Nevada Skilled Nursing Development LLC|6877 S Eastern Avenue||Las Vegas
1|Promethium Limited|6885 Speedway Blvd.|Ste Y-101|Las Vegas
